825;supply_node;3196.00;17.25;1502.00;5.11;0
825;supply_node;3218.00;15.48;1503.00;0.31;0
825;supply_node;3249.00;11.60;1501.00;4.35;0
825;supply_node;3244.00;11.15;1495.00;5.82;0
825;supply_node;3217.00;12.68;1494.00;2.48;0
825;supply_node;3207.00;13.25;1490.00;0.24;0
825;supply_node;3215.00;11.65;1486.00;1.72;0
825;supply_node;3204.00;12.85;1481.00;4.65;0
825;supply_node;3214.00;10.85;1478.00;0.96;0
825;supply_node;3204.00;10.85;1464.00;3.89;0
826;supply_node;3347.00;10.00;1509.00;2.75;0
826;supply_node;3329.00;10.85;1512.00;5.33;0
826;supply_node;3358.00;9.57;1504.00;1.99;0
826;supply_node;3364.00;9.82;1517.00;3.47;0
826;supply_node;3329.00;11.85;1527.00;1.23;0
826;supply_node;3326.00;11.50;1520.00;4.16;0
826;supply_node;3317.00;11.95;1518.00;5.64;0
826;supply_node;3337.00;10.45;1513.00;3.40;0
826;supply_node;3358.00;10.00;1511.00;4.88;0
826;supply_node;3320.00;10.90;1509.00;1.53;0
826;supply_node;3333.00;10.50;1505.00;5.57;0
826;supply_node;3341.00;9.90;1502.00;0.77;0
826;supply_node;3350.00;9.50;1503.00;3.70;0
826;supply_node;3344.00;9.50;1495.00;0.00;0
826;floating_harbor;3366.00;9.50;1504.00;-1.57;2092
826;floating_harbor;3375.86;9.50;1514.63;-1.77;2601
826;floating_harbor;3372.00;9.50;1511.00;-1.57;10008
826;floating_harbor;3352.50;9.50;1497.40;-1.95;10100
826;floating_harbor;3354.13;9.50;1494.74;-2.68;10101
826;floating_harbor;3380.00;9.50;1493.00;-1.63;10181
827;supply_node;3381.00;9.65;1510.00;1.99;0
827;floating_harbor;3381.00;9.50;1518.00;0.00;4100
828;supply_node;3391.00;9.78;1525.00;1.23;0
828;supply_node;3400.00;10.00;1529.00;4.16;0
828;supply_node;3379.00;9.57;1526.00;5.64;0
828;supply_node;3374.00;9.75;1520.00;3.40;0
828;floating_harbor;3391.00;9.50;1514.00;-3.14;2266
828;floating_harbor;3400.00;9.50;1514.00;-3.14;9849
828;floating_harbor;3383.13;9.50;1517.74;-2.68;9869
828;floating_harbor;3380.00;9.50;1493.00;-2.98;9945
829;supply_node;3323.00;13.40;1545.00;5.64;0
829;supply_node;3328.00;12.90;1552.00;3.40;0
829;supply_node;3317.00;14.05;1551.00;4.88;0
829;supply_node;3325.00;14.05;1537.00;1.53;0
830;supply_node;3354.00;10.30;1526.00;4.88;0
830;supply_node;3350.00;10.05;1517.00;1.53;0
830;supply_node;3340.00;10.80;1519.00;5.57;0
830;supply_node;3345.00;11.80;1533.00;0.77;0
830;supply_node;3335.00;11.30;1540.00;3.70;0
830;supply_node;3335.00;11.12;1532.00;0.00;0
830;supply_node;3345.00;11.00;1525.00;2.94;0
831;supply_node;3346.00;12.68;1541.00;5.57;0
831;supply_node;3339.00;12.35;1548.00;0.77;0
831;supply_node;3373.00;10.00;1532.00;3.70;0
831;supply_node;3362.00;10.95;1550.00;0.00;0
831;supply_node;3353.00;11.85;1558.00;2.94;0
831;supply_node;3358.00;10.95;1537.00;5.87;0
831;supply_node;3348.00;11.85;1551.00;2.17;0
831;supply_node;3355.00;11.60;1546.00;5.11;0
831;supply_node;3366.00;10.70;1541.00;0.31;0
831;supply_node;3362.00;10.10;1528.00;4.35;0
831;supply_node;3368.00;9.78;1524.00;5.82;0
832;supply_node;3385.00;10.10;1546.00;3.70;0
832;supply_node;3383.00;10.40;1560.00;0.00;0
832;supply_node;3371.00;10.48;1548.00;2.94;0
832;supply_node;3393.00;10.00;1538.00;5.87;0
832;supply_node;3372.00;10.85;1560.00;2.17;0
832;supply_node;3384.00;10.00;1533.00;5.11;0
832;supply_node;3362.00;11.50;1558.00;0.31;0
832;supply_node;3378.00;10.30;1553.00;4.35;0
832;supply_node;3392.00;10.00;1546.00;5.82;0
832;supply_node;3377.00;10.15;1542.00;2.48;0
833;supply_node;3689.00;10.00;1329.00;2.94;0
833;supply_node;3690.00;9.90;1339.00;5.87;0
833;supply_node;3681.00;9.62;1325.00;2.17;0
833;supply_node;3674.00;9.75;1336.00;5.11;0
833;supply_node;3682.00;9.85;1334.00;0.31;0
833;supply_node;3668.00;9.50;1333.00;4.35;0
833;supply_node;3674.00;9.70;1330.00;5.82;0
833;floating_harbor;3661.00;9.50;1348.00;1.42;777
833;floating_harbor;3681.00;9.50;1317.00;-3.14;1596
833;floating_harbor;3674.00;9.50;1345.00;0.00;11836
833;floating_harbor;3682.00;9.50;1345.00;0.00;11866
833;floating_harbor;3661.00;9.50;1348.00;0.44;11896
833;floating_harbor;3668.12;9.50;1321.18;-3.73;11924
834;supply_node;3681.00;9.62;1348.00;2.17;0
834;supply_node;3693.00;9.65;1346.00;5.11;0
834;supply_node;3699.00;9.78;1343.00;0.31;0
834;floating_harbor;3686.95;9.50;1353.95;-0.79;3934
834;floating_harbor;3693.00;9.50;1355.00;0.00;11735
834;floating_harbor;3702.21;9.50;1352.64;-0.32;11779
835;supply_node;3703.00;9.62;1318.00;0.31;0
835;supply_node;3704.00;9.62;1340.00;4.35;0
835;supply_node;3698.00;10.00;1336.00;5.82;0
835;supply_node;3702.00;9.78;1330.00;2.48;0
835;supply_node;3698.00;9.95;1325.00;0.24;0
835;supply_node;3690.00;9.55;1321.00;1.72;0
835;supply_node;3709.00;9.70;1318.00;4.65;0
835;floating_harbor;3697.05;9.50;1312.05;-3.93;705
835;floating_harbor;3709.95;9.50;1334.05;-2.36;11820
835;floating_harbor;3710.82;9.50;1324.12;-2.16;11925
835;floating_harbor;3695.63;9.50;1313.14;-3.34;11985
835;floating_harbor;3695.95;9.50;1315.05;-2.36;12040
835;floating_harbor;3717.00;9.50;1318.00;-1.57;12041
836;supply_node;3716.00;9.65;1340.00;5.82;0
836;supply_node;3720.00;9.78;1337.00;2.48;0
836;supply_node;3714.00;9.55;1334.00;0.24;0
836;floating_harbor;3720.13;9.50;1348.26;-0.46;11804
836;floating_harbor;3729.00;9.50;1337.00;-1.57;11837
836;floating_harbor;3754.00;9.50;1352.00;-1.24;11884
837;supply_node;3734.00;9.82;1343.00;0.24;0
837;supply_node;3742.00;9.65;1332.00;1.72;0
837;supply_node;3734.00;9.62;1335.00;4.65;0
837;supply_node;3740.00;9.82;1339.00;0.96;0
837;floating_harbor;3730.79;9.50;1352.64;0.32;1876
837;floating_harbor;3751.00;9.50;1332.00;-1.57;2236
837;floating_harbor;3726.00;9.50;1335.00;1.57;4866
837;floating_harbor;3745.88;9.50;1347.82;-0.59;11821
838;supply_node;3710.00;9.62;1363.00;4.65;0
838;supply_node;3718.00;9.85;1362.00;0.96;0
838;supply_node;3725.00;9.78;1359.00;3.89;0
838;supply_node;3706.00;9.62;1357.00;0.54;0
838;supply_node;3714.00;9.75;1357.00;3.12;0
838;supply_node;3721.00;9.55;1355.00;6.06;0
838;supply_node;3709.00;9.60;1353.00;1.26;0
838;floating_harbor;3714.13;9.50;1371.26;-0.46;11563
838;floating_harbor;3721.21;9.50;1371.64;-0.32;11564
838;floating_harbor;3733.26;9.50;1363.13;-1.11;11605
838;floating_harbor;3698.00;9.50;1357.00;1.57;11641
838;floating_harbor;3717.21;9.50;1347.36;-2.82;11642
838;floating_harbor;3721.00;9.50;1347.00;-3.14;11684
838;floating_harbor;3714.95;9.50;1347.05;-2.36;11718
839;supply_node;3710.00;9.75;1445.00;3.89;0
839;supply_node;3706.00;9.57;1442.00;0.54;0
839;supply_node;3713.00;9.75;1442.00;3.12;0
839;floating_harbor;3705.87;9.50;1453.26;0.46;10678
839;floating_harbor;3706.00;9.50;1434.00;-3.14;10733
839;floating_harbor;3722.00;9.50;1442.00;-1.57;10734
840;supply_node;3718.00;9.65;1474.00;3.12;0
840;supply_node;3725.00;10.00;1473.00;6.06;0
840;supply_node;3733.00;9.62;1469.00;1.26;0
840;supply_node;3718.00;9.55;1468.00;5.30;0
840;supply_node;3725.00;9.57;1467.00;1.95;0
840;floating_harbor;3718.00;9.50;1483.00;0.00;10379
840;floating_harbor;3738.95;9.50;1463.05;-2.36;10453
840;floating_harbor;3710.00;9.50;1468.00;1.57;10463
840;floating_harbor;3698.00;9.50;1487.00;0.89;10501
841;supply_node;3726.00;9.70;1480.00;1.26;0
841;supply_node;3738.00;9.85;1490.00;5.30;0
841;supply_node;3731.00;9.65;1488.00;1.95;0
841;supply_node;3736.00;10.00;1483.00;3.43;0
841;supply_node;3732.00;10.00;1477.00;1.19;0
841;supply_node;3740.00;9.95;1474.00;2.66;0
841;floating_harbor;3721.87;9.50;1488.26;0.46;1732
841;floating_harbor;3738.00;9.50;1500.00;0.00;3223
841;floating_harbor;3725.05;9.50;1493.95;0.79;4705
841;floating_harbor;3744.60;9.50;1462.50;-2.76;10380
842;supply_node;3691.00;9.90;1461.00;1.95;0
842;supply_node;3676.00;9.78;1465.00;3.43;0
842;supply_node;3681.00;9.98;1459.00;1.19;0
842;supply_node;3682.00;9.78;1468.00;2.66;0
842;supply_node;3669.00;9.65;1460.00;5.60;0
842;supply_node;3674.00;9.62;1456.00;3.36;0
842;supply_node;3688.00;9.62;1454.00;4.84;0
842;floating_harbor;3699.82;9.50;1466.88;-0.98;2226
842;floating_harbor;3672.79;9.50;1474.64;0.32;3970
842;floating_harbor;3683.15;9.50;1446.10;-2.98;4008
842;floating_harbor;3686.13;9.50;1476.26;-0.46;10421
842;floating_harbor;3663.05;9.50;1465.95;0.79;10526
842;floating_harbor;3674.00;9.50;1447.00;-3.14;10584
842;floating_harbor;3693.95;9.50;1448.05;-2.36;10619
843;supply_node;3756.00;9.75;1470.00;1.19;0
843;supply_node;3746.00;9.95;1490.00;2.66;0
843;supply_node;3754.00;9.75;1486.00;5.60;0
843;supply_node;3761.00;9.82;1484.00;3.36;0
843;supply_node;3744.00;10.00;1482.00;4.84;0
843;supply_node;3752.00;10.00;1479.00;1.49;0
843;supply_node;3759.00;9.78;1478.00;4.08;0
843;supply_node;3747.00;9.78;1472.00;0.73;0
843;floating_harbor;3761.95;9.50;1464.05;-2.36;3168
843;floating_harbor;3748.70;9.50;1500.79;-0.24;4594
843;floating_harbor;3757.21;9.50;1495.64;-0.32;10253
843;floating_harbor;3769.26;9.50;1488.13;-1.11;10261
843;floating_harbor;3768.64;9.50;1474.79;-1.89;10347
843;floating_harbor;3747.00;9.50;1461.00;-3.14;10407
844;supply_node;3041.00;18.95;1489.00;5.60;0
844;supply_node;2998.00;16.85;1540.00;3.36;0
844;supply_node;2949.00;13.40;1481.00;4.84;0
844;supply_node;3032.00;18.75;1504.00;1.49;0
844;supply_node;2997.00;18.45;1490.00;4.08;0
844;supply_node;3023.00;17.33;1527.00;0.73;0
844;supply_node;3068.00;21.35;1495.00;3.66;0
844;supply_node;3012.00;21.20;1513.00;6.25;0
844;supply_node;3080.00;15.07;1526.00;2.90;0
844;supply_node;3019.00;17.43;1491.00;4.38;0
844;supply_node;2992.00;24.05;1514.00;2.14;0
844;supply_node;3058.00;21.20;1490.00;5.07;0
844;supply_node;3045.00;17.70;1511.00;0.27;0
844;supply_node;3066.00;16.00;1516.00;4.31;0
844;supply_node;3089.00;17.75;1502.00;5.79;0
844;supply_node;2998.00;21.20;1528.00;2.44;0
844;supply_node;3111.00;15.80;1504.00;5.03;0
844;supply_node;2935.00;18.55;1504.00;1.68;0
844;supply_node;2954.00;19.35;1507.00;4.61;0
844;supply_node;3028.00;19.10;1495.00;0.92;0
844;supply_node;2983.00;19.05;1500.00;3.85;0
844;supply_node;2938.00;19.85;1516.00;5.33;0
844;supply_node;3091.00;14.95;1524.00;1.98;0
844;supply_node;3101.00;14.35;1513.00;6.03;0
844;supply_node;3079.00;19.62;1496.00;1.22;0
844;supply_node;3008.00;16.18;1487.00;4.15;0
844;supply_node;2932.00;16.18;1485.00;0.45;0
844;supply_node;3011.00;19.35;1499.00;3.39;0
844;supply_node;3024.00;18.30;1517.00;0.04;0
844;supply_node;3070.00;19.90;1505.00;2.63;0
844;supply_node;3051.00;15.60;1519.00;5.57;0
844;supply_node;3078.00;13.20;1535.00;0.76;0
844;supply_node;2968.00;19.80;1522.00;4.80;0
844;supply_node;2941.00;15.82;1488.00;1.45;0
844;supply_node;2970.00;16.65;1533.00;2.93;0
844;supply_node;3010.00;17.30;1534.00;0.69;0
844;supply_node;3021.00;20.10;1508.00;2.17;0
844;supply_node;3071.00;13.25;1541.00;5.10;0
844;supply_node;2976.00;15.70;1541.00;2.87;0
844;supply_node;3015.00;16.40;1540.00;4.34;0
844;supply_node;2985.00;17.45;1539.00;0.99;0
844;supply_node;3062.00;12.70;1539.00;3.58;0
844;supply_node;2991.00;19.70;1534.00;0.23;0
844;supply_node;3054.00;13.15;1536.00;3.17;0
844;supply_node;3068.00;13.25;1533.00;5.75;0
844;supply_node;2979.00;18.80;1532.00;2.41;0
844;supply_node;3062.00;13.20;1530.00;3.88;0
844;supply_node;2985.00;22.30;1528.00;1.64;0
844;supply_node;3014.00;19.85;1525.00;3.12;0
844;supply_node;3071.00;14.40;1526.00;6.06;0
844;supply_node;3006.00;21.40;1525.00;3.81;0
844;supply_node;2957.00;18.33;1523.00;5.29;0
844;supply_node;2977.00;21.40;1525.00;1.94;0
844;supply_node;2990.00;25.33;1523.00;4.53;0
844;supply_node;3042.00;16.10;1521.00;1.18;0
844;supply_node;3060.00;14.10;1523.00;4.12;0
844;supply_node;2950.00;18.33;1520.00;0.41;0
844;supply_node;3033.00;16.50;1518.00;3.36;0
844;supply_node;2983.00;23.40;1518.00;4.83;0
844;supply_node;3000.00;22.00;1519.00;2.59;0
844;supply_node;3074.00;16.05;1519.00;5.52;0
844;supply_node;3083.00;15.68;1518.00;0.72;0
844;supply_node;2960.00;20.12;1517.00;4.76;0
844;supply_node;2974.00;20.55;1515.00;6.24;0
844;supply_node;3092.00;14.18;1515.00;2.90;0
844;supply_node;2946.00;21.20;1513.00;0.65;0
844;supply_node;3058.00;16.65;1513.00;2.13;0
844;supply_node;3036.00;16.95;1512.00;5.06;0
844;supply_node;2967.00;21.05;1511.00;1.37;0
844;supply_node;3004.00;22.25;1510.00;4.30;0
844;supply_node;3077.00;16.83;1511.00;0.96;0
844;supply_node;2981.00;21.35;1510.00;3.54;0
844;supply_node;3086.00;15.65;1509.00;0.19;0
844;supply_node;2974.00;19.83;1506.00;1.67;0
844;supply_node;2989.00;21.65;1506.00;5.71;0
844;supply_node;3052.00;19.75;1507.00;0.90;0
844;supply_node;3062.00;20.33;1506.00;3.85;0
844;supply_node;3097.00;16.23;1506.00;1.60;0
844;supply_node;2943.00;18.75;1505.00;3.08;0
844;supply_node;2997.00;22.00;1505.00;6.02;0
844;supply_node;2962.00;19.20;1504.00;2.32;0
844;supply_node;3041.00;19.30;1503.00;5.25;0
844;supply_node;3079.00;19.35;1503.00;1.90;0
844;supply_node;2969.00;18.77;1500.00;4.49;0
844;supply_node;3103.00;16.15;1500.00;1.14;0
844;supply_node;2948.00;16.70;1499.00;2.62;0
844;supply_node;3002.00;20.90;1498.00;5.55;0
844;supply_node;3020.00;19.00;1499.00;3.32;0
844;supply_node;3048.00;21.20;1499.00;4.79;0
844;supply_node;3058.00;23.70;1499.00;1.45;0
844;supply_node;2992.00;20.38;1497.00;4.03;0
844;supply_node;2940.00;17.20;1496.00;0.68;0
844;supply_node;2957.00;17.70;1497.00;3.62;0
844;supply_node;2930.00;17.80;1495.00;6.20;0
844;supply_node;2976.00;17.90;1496.00;2.86;0
844;supply_node;3037.00;19.08;1496.00;4.34;0
844;supply_node;3097.00;17.55;1496.00;2.09;0
844;supply_node;3088.00;18.35;1495.00;5.03;0
844;supply_node;2963.00;16.65;1492.00;0.23;0
844;supply_node;2951.00;15.80;1490.00;4.27;0
844;supply_node;3049.00;20.90;1492.00;5.74;0
844;supply_node;2971.00;16.20;1489.00;2.39;0
844;supply_node;3032.00;18.43;1488.00;0.16;0
844;supply_node;2939.00;13.62;1478.00;1.63;0
844;supply_node;2946.00;12.05;1472.00;4.57;0
845;supply_node;2810.00;17.23;1646.00;4.84;0
845;supply_node;2806.00;16.60;1622.00;1.49;0
845;supply_node;2842.00;15.05;1590.00;4.08;0
845;supply_node;2826.00;16.35;1562.00;0.73;0
845;supply_node;2836.00;17.20;1630.00;3.66;0
845;supply_node;2806.00;17.85;1609.00;6.25;0
845;supply_node;2822.00;17.18;1653.00;2.90;0
845;supply_node;2851.00;14.55;1590.00;4.38;0
845;supply_node;2815.00;19.10;1619.00;2.14;0
845;supply_node;2857.00;19.25;1540.00;5.07;0
845;supply_node;2862.00;18.40;1553.00;0.27;0
845;supply_node;2831.00;17.10;1571.00;4.31;0
845;supply_node;2841.00;16.60;1607.00;5.79;0
845;supply_node;2829.00;17.35;1550.00;2.44;0
845;supply_node;2849.00;14.82;1599.00;5.03;0
845;supply_node;2827.00;19.25;1598.00;1.68;0
845;supply_node;2814.00;15.50;1629.00;4.61;0
845;supply_node;2827.00;20.20;1608.00;0.92;0
845;supply_node;2839.00;16.58;1662.00;3.85;0
845;supply_node;2837.00;19.00;1536.00;5.33;0
845;supply_node;2828.00;16.45;1581.00;1.98;0
845;supply_node;2847.00;15.05;1653.00;6.03;0
845;supply_node;2846.00;15.50;1624.00;1.22;0
845;supply_node;2848.00;22.52;1566.00;4.15;0
845;supply_node;2845.00;17.80;1635.00;0.45;0
845;supply_node;2824.00;19.85;1618.00;3.39;0
845;supply_node;2838.00;17.60;1600.00;0.04;0
845;supply_node;2838.00;16.10;1648.00;2.63;0
845;supply_node;2829.00;14.50;1669.00;5.57;0
845;supply_node;2819.00;14.65;1664.00;0.76;0
845;supply_node;2827.00;16.80;1661.00;4.80;0
845;supply_node;2814.00;15.60;1657.00;1.45;0
845;supply_node;2833.00;17.02;1655.00;2.93;0
845;supply_node;2829.00;16.35;1646.00;0.69;0
845;supply_node;2819.00;16.93;1646.00;2.17;0
845;supply_node;2852.00;17.75;1645.00;5.10;0
845;supply_node;2845.00;17.73;1643.00;2.87;0
845;supply_node;2801.00;15.70;1642.00;4.34;0
845;supply_node;2825.00;15.45;1639.00;0.99;0
845;supply_node;2834.00;16.10;1639.00;3.58;0
845;supply_node;2814.00;16.60;1639.00;0.23;0
845;supply_node;2805.00;14.95;1635.00;3.17;0
845;supply_node;2797.00;14.23;1632.00;5.75;0
845;supply_node;2822.00;16.18;1631.00;2.41;0
845;supply_node;2852.00;16.68;1631.00;3.88;0
845;supply_node;2828.00;17.95;1625.00;1.64;0
845;supply_node;2837.00;17.95;1622.00;3.12;0
845;supply_node;2832.00;19.20;1615.00;6.06;0
845;supply_node;2842.00;17.30;1615.00;3.81;0
845;supply_node;2814.00;21.10;1612.00;5.29;0
845;supply_node;2797.00;16.75;1607.00;1.94;0
845;supply_node;2818.00;20.65;1604.00;4.53;0
845;supply_node;2810.00;18.65;1600.00;1.18;0
845;supply_node;2793.00;16.45;1599.00;4.12;0
845;supply_node;2802.00;17.20;1600.00;0.41;0
845;supply_node;2817.00;18.50;1597.00;3.36;0
845;supply_node;2833.00;16.15;1591.00;4.83;0
845;supply_node;2823.00;16.60;1590.00;2.59;0
845;supply_node;2836.00;15.15;1582.00;5.52;0
845;supply_node;2846.00;15.18;1581.00;0.72;0
845;supply_node;2841.00;18.50;1574.00;4.76;0
845;supply_node;2850.00;17.25;1575.00;6.24;0
845;supply_node;2864.00;14.07;1572.00;2.90;0
845;supply_node;2857.00;17.10;1569.00;0.65;0
845;supply_node;2838.00;20.75;1566.00;2.13;0
845;supply_node;2861.00;19.12;1562.00;5.06;0
845;supply_node;2843.00;21.62;1559.00;1.37;0
845;supply_node;2834.00;19.55;1558.00;4.30;0
845;supply_node;2853.00;22.00;1558.00;0.96;0
845;supply_node;2847.00;19.40;1552.00;3.54;0
845;supply_node;2838.00;18.10;1550.00;0.19;0
845;supply_node;2854.00;18.90;1549.00;1.67;0
845;supply_node;2868.00;16.25;1548.00;5.71;0
845;supply_node;2833.00;18.00;1543.00;0.90;0
845;supply_node;2845.00;17.52;1545.00;3.85;0
845;supply_node;2847.00;19.70;1538.00;1.60;0
845;supply_node;2843.00;20.40;1530.00;3.08;0
845;supply_node;2850.00;20.85;1530.00;6.02;0
846;supply_node;2897.00;19.05;1516.00;4.08;0
846;supply_node;2887.00;19.05;1530.00;0.73;0
846;supply_node;2884.00;19.35;1516.00;3.66;0
846;supply_node;2889.00;18.30;1522.00;6.25;0
846;supply_node;2891.00;19.98;1511.00;2.90;0
847;supply_node;2965.00;13.12;1598.00;3.66;0
847;supply_node;2959.00;13.60;1591.00;6.25;0
847;supply_node;2949.00;12.90;1589.00;2.90;0
848;supply_node;2970.00;15.00;1591.00;2.90;0
848;supply_node;2977.00;14.12;1584.00;4.38;0
848;supply_node;2962.00;13.95;1584.00;2.14;0
848;supply_node;2970.00;13.60;1580.00;5.07;0
849;supply_node;2944.00;16.55;1635.00;2.14;0
849;supply_node;2896.00;16.65;1641.00;5.07;0
849;supply_node;2911.00;14.75;1653.00;0.27;0
849;supply_node;2902.00;14.48;1646.00;4.31;0
849;supply_node;2961.00;13.30;1606.00;5.79;0
849;supply_node;2947.00;16.60;1606.00;2.44;0
849;supply_node;2929.00;18.02;1634.00;5.03;0
849;supply_node;2930.00;17.73;1647.00;1.68;0
849;supply_node;2931.00;13.50;1597.00;4.61;0
849;supply_node;2931.00;14.60;1618.00;0.92;0
849;supply_node;2917.00;13.80;1611.00;3.85;0
849;supply_node;2918.00;15.28;1665.00;5.33;0
849;supply_node;2887.00;16.90;1646.00;1.98;0
849;supply_node;2923.00;16.25;1656.00;6.03;0
849;supply_node;2953.00;14.03;1598.00;1.22;0
849;supply_node;2927.00;14.70;1666.00;4.15;0
849;supply_node;2909.00;16.00;1663.00;0.45;0
849;supply_node;2902.00;15.68;1656.00;3.39;0
849;supply_node;2894.00;16.15;1653.00;0.04;0
849;supply_node;2918.00;15.88;1649.00;2.63;0
849;supply_node;2877.00;17.05;1643.00;5.57;0
849;supply_node;2911.00;14.32;1643.00;0.76;0
849;supply_node;2924.00;17.00;1643.00;4.80;0
849;supply_node;2939.00;17.20;1642.00;1.45;0
849;supply_node;2884.00;15.95;1636.00;2.93;0
849;supply_node;2904.00;16.05;1637.00;0.69;0
849;supply_node;2917.00;15.03;1637.00;2.17;0
849;supply_node;2891.00;16.75;1635.00;5.10;0
849;supply_node;2921.00;15.70;1629.00;2.87;0
849;supply_node;2937.00;17.00;1630.00;4.34;0
849;supply_node;2945.00;15.10;1626.00;0.99;0
849;supply_node;2928.00;15.40;1625.00;3.58;0
849;supply_node;2922.00;14.45;1619.00;0.23;0
849;supply_node;2939.00;14.90;1620.00;3.17;0
849;supply_node;2948.00;15.07;1617.00;5.75;0
849;supply_node;2954.00;14.32;1614.00;2.41;0
849;supply_node;2927.00;13.78;1610.00;3.88;0
849;supply_node;2937.00;15.85;1611.00;1.64;0
849;supply_node;2921.00;13.20;1604.00;3.12;0
849;supply_node;2938.00;15.85;1603.00;6.06;0
849;supply_node;2943.00;14.15;1596.00;3.81;0
850;supply_node;2890.00;18.43;1661.00;0.27;0
850;supply_node;2937.00;14.60;1696.00;4.31;0
850;supply_node;2897.00;15.78;1677.00;5.79;0
850;supply_node;2850.00;15.50;1665.00;2.44;0
850;supply_node;2911.00;16.55;1672.00;5.03;0
850;supply_node;2927.00;14.80;1696.00;1.68;0
850;supply_node;2955.00;16.80;1693.00;4.61;0
850;supply_node;2973.00;13.55;1682.00;0.92;0
850;supply_node;2859.00;16.50;1673.00;3.85;0
850;supply_node;2879.00;15.05;1675.00;5.33;0
850;supply_node;2973.00;15.60;1696.00;1.98;0
850;supply_node;2876.00;18.45;1652.00;6.03;0
850;supply_node;2889.00;16.00;1686.00;1.22;0
850;supply_node;2920.00;15.75;1690.00;4.15;0
850;supply_node;2906.00;15.35;1688.00;0.45;0
850;supply_node;2947.00;15.32;1695.00;3.39;0
850;supply_node;2860.00;14.98;1662.00;0.04;0
850;supply_node;2963.00;15.48;1697.00;2.63;0
850;supply_node;2967.00;15.50;1689.00;5.57;0
850;supply_node;2931.00;15.15;1689.00;0.76;0
850;supply_node;2940.00;14.70;1687.00;4.80;0
850;supply_node;2879.00;15.73;1685.00;1.45;0
850;supply_node;2897.00;15.88;1685.00;2.93;0
850;supply_node;2948.00;15.62;1686.00;0.69;0
850;supply_node;2959.00;15.20;1685.00;2.17;0
850;supply_node;2914.00;16.05;1684.00;5.10;0
850;supply_node;2924.00;16.68;1682.00;2.87;0
850;supply_node;2870.00;16.85;1681.00;4.34;0
850;supply_node;2933.00;15.15;1681.00;0.99;0
850;supply_node;2905.00;16.73;1679.00;3.58;0
850;supply_node;2941.00;14.45;1679.00;0.23;0
850;supply_node;2951.00;14.53;1679.00;3.17;0
850;supply_node;2887.00;15.00;1678.00;5.75;0
850;supply_node;2918.00;16.50;1676.00;2.41;0
850;supply_node;2959.00;13.75;1676.00;3.88;0
850;supply_node;2926.00;15.90;1674.00;1.64;0
850;supply_node;2867.00;16.10;1673.00;3.12;0
850;supply_node;2934.00;14.60;1672.00;6.06;0
850;supply_node;2891.00;15.85;1670.00;3.81;0
850;supply_node;2902.00;16.40;1670.00;5.29;0
850;supply_node;2873.00;15.95;1668.00;1.94;0
850;supply_node;2883.00;18.30;1666.00;4.53;0
850;supply_node;2898.00;17.05;1664.00;1.18;0
850;supply_node;2870.00;17.45;1661.00;4.12;0
850;supply_node;2878.00;19.45;1660.00;0.41;0
850;supply_node;2885.00;18.40;1654.00;3.36;0
850;supply_node;2856.00;15.60;1654.00;4.83;0
850;supply_node;2866.00;17.60;1654.00;2.59;0
850;supply_node;2861.00;17.85;1646.00;5.52;0
850;supply_node;2870.00;17.60;1646.00;0.72;0
851;supply_node;3021.00;17.15;1712.00;5.79;0
851;supply_node;3058.00;16.83;1736.00;2.44;0
